Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,3,1,1,2,1,1,2,1281,113,45,55,12,703,829,48,5,
2013,13,1,1,3,1,1,3,1,1,1,1136,110,52,42,15,709,796,36,6,
2014,13,1,1,3,1,1,2,1,1,1,1089,134,52,61,20,744,834,44,6,
2015,14,1,1,3,1,1,3,1,1,1,1098,128,36,78,13,750,857,61,7,
2016,15,1,1,4,1,1,4,1,1,1,1109,115,35,70,9,745,854,64,1,
2017,14,1,1,4,1,1,3,1,1,1,1112,116,35,70,9,746,854,65,1,
2018,15,1,1,4,1,1,3,1,1,1,1115,117,35,71,9,748,856,66,1,
2019,15,1,1,4,1,1,3,1,1,1,1118,119,35,72,9,751,858,68,1,
2020,15,1,1,4,1,1,3,1,1,1,1121,120,35,73,10,753,860,70,1,
2021,15,1,1,4,1,1,3,1,1,1,1124,122,35,75,10,755,862,72,1,
