Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,1,1,1,4,1,3,1,775,112,37,37,37,727,803,23,1,
2013,26,1,1,1,1,1,3,1,3,1,791,93,37,32,22,739,793,27,1,
2014,24,1,1,1,1,1,3,1,3,1,876,110,35,59,15,707,773,36,1,
2015,21,1,1,1,1,1,2,1,4,1,794,54,8,25,20,751,806,59,1,
2016,22,1,1,1,1,1,2,1,4,1,688,65,10,34,20,760,825,75,1,
2017,22,1,1,1,1,1,2,1,3,1,686,67,10,35,20,756,825,75,1,
2018,22,1,1,1,1,1,2,1,3,1,688,68,10,36,20,759,827,77,1,
2019,22,1,1,1,1,1,2,1,3,1,690,68,10,36,21,761,828,80,1,
2020,22,1,1,1,1,1,2,1,3,1,692,69,10,37,22,763,830,82,1,
2021,22,1,1,1,1,1,2,1,3,1,694,70,10,37,22,765,832,84,1,
