Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,221,90,67,22,1,787,932,22,1,
2013,3,1,1,1,1,1,1,1,1,1,274,62,43,18,1,766,956,10,1,
2014,2,1,1,1,1,1,1,1,1,1,243,90,61,28,1,732,905,20,1,
2015,3,1,1,1,1,1,1,1,1,1,147,149,81,68,1,877,877,68,1,
2016,3,1,1,1,1,1,1,1,1,1,169,142,59,82,1,923,923,230,1,
2017,2,1,1,1,1,1,1,1,1,1,172,143,57,81,1,902,927,225,1,
2018,2,1,1,1,1,1,1,1,1,1,172,144,57,82,1,908,929,232,1,
2019,2,1,1,1,1,1,1,1,1,1,173,146,57,84,1,910,931,239,1,
2020,2,1,1,1,1,1,1,1,1,1,173,148,57,85,1,913,933,245,1,
2021,2,1,1,1,1,1,1,1,1,1,173,149,57,86,1,916,935,252,1,
