Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,324,1,1,1,1,910,910,83,1,
2013,9,1,1,1,1,1,1,1,1,1,291,1,1,1,1,835,835,51,1,
2014,9,1,1,1,1,1,1,1,1,1,324,37,1,37,1,864,864,46,1,
2015,12,1,1,1,1,1,1,1,1,1,374,32,1,32,1,877,877,93,1,
2016,12,1,1,1,1,1,1,1,1,1,286,31,1,31,1,828,961,115,1,
2017,11,1,1,1,1,1,1,1,1,1,285,31,1,31,1,829,962,115,1,
2018,11,1,1,1,1,1,1,1,1,1,285,32,1,32,1,831,964,118,1,
2019,11,1,1,1,1,1,1,1,1,1,286,32,1,32,1,834,966,121,1,
2020,11,1,1,1,1,1,1,1,1,1,287,32,1,33,1,836,968,125,1,
2021,11,1,1,1,1,1,1,1,1,1,288,33,1,33,1,839,971,128,1,
