Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,434,1,5,52,70,2,38,26,21,9,28719,89,23,45,19,747,835,55,1,
2013,444,1,5,51,70,2,43,27,23,10,28040,77,16,45,15,757,835,51,1,
2014,465,1,9,53,74,3,40,26,25,9,28675,88,22,52,13,746,827,45,1,
2015,476,1,12,61,69,4,41,24,24,12,28601,91,20,55,15,750,834,46,1,
2016,472,1,11,54,69,4,40,25,23,12,28146,106,24,65,16,742,831,49,1,
2017,473,1,10,53,70,3,40,25,23,11,28303,107,24,65,16,743,832,50,1,
2018,476,1,10,53,70,3,40,26,22,11,28369,108,24,67,16,746,834,51,1,
2019,478,1,10,54,71,3,40,26,22,11,28448,109,24,68,17,748,836,53,1,
2020,481,1,10,54,72,3,40,26,22,12,28526,111,24,69,17,750,838,54,1,
2021,483,1,11,54,72,3,40,26,22,12,28605,112,24,70,18,752,840,56,1,
