Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,44,1,1,6,1,3,6,1,3,1,2770,61,20,31,10,697,817,73,5,
2013,42,1,1,5,1,3,7,1,3,1,2695,64,20,34,9,698,828,65,2,
2014,44,1,1,6,1,3,7,1,4,1,2743,81,28,42,10,695,813,69,2,
2015,44,1,1,6,1,3,7,1,4,1,2792,55,20,29,5,679,791,60,3,
2016,47,1,2,7,1,3,8,1,4,1,2606,49,14,30,4,696,787,57,4,
2017,47,1,2,7,1,3,8,1,3,1,2605,50,14,30,4,700,790,58,4,
2018,47,1,2,7,1,3,8,1,3,1,2612,50,14,31,4,702,791,60,4,
2019,47,1,2,7,1,3,8,1,3,1,2619,51,14,31,4,704,793,62,4,
2020,48,1,2,7,1,3,8,1,3,1,2627,52,14,32,4,706,795,64,4,
2021,48,1,2,7,1,3,8,1,3,1,2634,52,14,32,4,708,797,65,4,
