Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,29,1,1,4,2,2,6,1,1,2,1997,121,40,75,6,674,774,51,3,
2013,34,1,2,4,1,2,6,1,1,2,1723,128,38,79,9,677,784,62,3,
2014,31,1,1,4,1,2,6,1,1,2,1532,123,34,72,16,731,832,72,3,
2015,30,1,1,4,1,2,5,1,1,2,1637,145,48,78,18,709,817,60,1,
2016,27,1,1,6,1,2,5,1,1,1,1550,163,76,64,21,701,797,69,1,
2017,27,1,1,6,1,2,5,1,1,1,1552,163,75,64,21,706,799,71,1,
2018,27,1,1,6,1,2,5,1,1,1,1556,166,75,65,22,707,801,73,1,
2019,27,1,1,6,1,2,5,1,1,1,1561,168,75,67,22,710,803,75,1,
2020,27,1,1,6,1,2,5,1,1,1,1565,170,75,68,23,712,805,77,1,
2021,27,1,1,6,1,2,5,1,1,1,1569,172,75,69,24,714,806,79,1,
