Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,32,1,2,3,1,1,4,1,1,3,931,219,95,93,30,661,757,88,10,
2013,30,1,1,3,1,1,3,1,1,2,837,157,57,84,15,696,806,111,10,
2014,28,1,1,3,1,1,3,1,1,2,836,130,39,65,25,728,838,90,17,
2015,28,1,1,3,1,1,3,1,1,2,770,107,33,46,27,750,838,55,1,
2016,28,1,1,3,1,1,3,1,1,2,885,98,16,50,30,732,790,27,1,
2017,28,1,1,3,1,1,3,1,1,2,890,100,16,51,30,731,791,28,1,
2018,28,1,1,3,1,1,3,1,1,2,892,101,16,52,31,733,793,29,1,
2019,28,1,1,3,1,1,3,1,1,2,895,102,16,53,32,736,795,29,1,
2020,28,1,1,3,1,1,3,1,1,2,897,104,16,54,33,738,797,30,1,
2021,28,1,1,3,1,1,3,1,1,2,900,105,16,55,34,740,799,31,1,
