Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,2,1,1,1,1,1,608,146,34,87,24,741,856,50,1,
2013,10,1,1,1,2,1,1,1,1,1,712,157,30,102,23,727,875,44,1,
2014,8,1,1,1,2,1,1,1,1,1,775,140,27,96,16,740,846,67,1,
2015,9,1,1,2,2,1,1,1,1,1,703,172,38,109,24,733,853,68,1,
2016,9,1,1,2,2,1,1,1,1,1,768,97,9,76,11,683,798,53,1,
2017,8,1,1,1,2,1,1,1,1,1,777,97,8,76,11,686,799,54,1,
2018,8,1,1,1,2,1,1,1,1,1,778,98,8,78,11,688,801,56,1,
2019,8,1,1,1,2,1,1,1,1,1,780,100,8,79,11,690,802,57,1,
2020,9,1,1,1,2,1,1,1,1,1,782,101,8,80,12,692,804,59,1,
2021,9,1,1,1,2,1,1,1,1,1,784,102,8,82,12,694,806,60,1,
