Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,113,1,4,7,17,9,8,5,2,8,6318,174,52,103,18,689,820,42,4,
2013,111,1,4,8,16,9,8,4,3,8,6042,146,39,86,20,701,827,44,3,
2014,106,1,4,8,17,8,9,3,2,8,5822,142,41,80,20,716,827,45,4,
2015,107,1,4,8,12,9,9,3,2,7,5826,148,48,79,20,713,807,41,4,
2016,106,1,4,8,10,8,9,3,2,8,5796,150,54,76,18,715,805,42,1,
2017,105,1,4,8,10,7,8,3,1,8,5809,151,53,77,18,717,808,43,1,
2018,106,1,4,8,10,7,9,3,1,8,5824,153,53,78,19,719,809,44,1,
2019,106,1,4,8,10,7,9,3,1,8,5840,155,53,79,19,722,811,45,1,
2020,107,1,4,8,10,7,9,3,1,8,5856,157,53,81,20,724,813,47,1,
2021,108,1,4,8,10,7,9,3,1,8,5872,159,53,82,20,726,815,48,1,
