Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,1,1,1,1,1,2,1,580,144,50,77,17,774,865,27,1,
2013,11,1,1,1,1,2,1,1,2,1,582,178,48,103,27,738,852,18,1,
2014,13,1,1,1,3,2,1,1,2,1,580,160,48,93,18,715,839,15,1,
2015,13,1,1,1,2,2,1,1,2,1,526,157,45,95,17,731,836,17,1,
2016,9,1,1,1,1,1,1,1,2,1,509,149,41,102,5,689,785,9,1,
2017,8,1,1,1,1,1,1,1,1,1,511,151,41,103,5,689,787,9,1,
2018,9,1,1,1,1,1,1,1,1,1,512,153,41,105,5,691,788,9,1,
2019,9,1,1,1,1,1,1,1,1,1,513,154,41,107,5,693,790,9,1,
2020,9,1,1,1,1,1,1,1,1,1,515,156,41,108,5,695,792,10,1,
2021,9,1,1,1,1,1,1,1,1,1,516,158,41,110,5,697,794,10,1,
