Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,547,2,31,77,63,15,88,22,27,9,25467,41,8,23,9,702,779,62,1,
2013,556,2,34,78,63,15,91,22,25,9,25624,41,12,22,7,705,791,57,1,
2014,568,2,34,78,63,14,89,21,22,11,25530,57,18,30,7,688,792,55,1,
2015,543,2,31,77,57,12,82,21,21,15,25774,70,22,34,13,694,793,48,1,
2016,560,2,29,78,54,12,84,21,23,14,25948,74,21,38,14,695,801,53,1,
2017,564,2,29,78,55,12,84,21,23,13,26044,74,20,38,14,696,802,54,1,
2018,567,2,29,79,55,12,84,21,22,13,26115,75,20,39,14,698,804,56,1,
2019,570,2,30,79,56,12,85,21,22,13,26187,76,20,39,14,700,806,57,1,
2020,573,2,30,80,56,12,85,22,22,13,26259,77,20,40,15,702,808,59,1,
2021,576,2,30,80,57,12,85,22,22,14,26331,78,20,41,15,704,809,61,1,
