Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,2,1,1,1,1,1,1,188,1,1,1,1,952,1000,154,1,
2013,5,1,1,2,1,1,1,1,1,1,218,1,1,1,1,917,958,110,1,
2014,4,1,1,2,1,1,1,1,1,1,217,1,1,1,1,880,953,36,1,
2015,3,1,1,1,1,1,1,1,1,1,243,1,1,1,1,893,958,32,1,
2016,5,1,1,1,1,1,1,1,1,1,343,26,1,26,1,842,886,40,1,
2017,5,1,1,1,1,1,1,1,1,1,340,26,1,26,1,843,887,41,1,
2018,5,1,1,1,1,1,1,1,1,1,341,26,1,26,1,845,889,42,1,
2019,5,1,1,1,1,1,1,1,1,1,342,27,1,27,1,848,891,43,1,
2020,5,1,1,1,1,1,1,1,1,1,343,27,1,27,1,850,893,44,1,
2021,5,1,1,1,1,1,1,1,1,1,344,27,1,28,1,853,895,46,1,
