Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,894,4,31,83,87,74,119,36,54,32,42388,129,44,74,10,688,786,64,1,
2013,900,4,32,88,88,72,117,37,50,31,42387,142,52,79,10,683,788,69,2,
2014,899,4,32,91,86,76,111,36,50,32,41949,147,55,79,12,687,793,68,1,
2015,907,4,30,98,95,77,112,32,50,31,41550,141,52,78,11,686,797,68,3,
2016,904,3,29,93,96,78,112,33,51,31,41466,142,58,72,11,687,804,73,4,
2017,907,3,29,92,95,77,112,34,50,31,41603,143,58,73,11,689,805,75,3,
2018,912,3,29,93,96,78,112,34,50,31,41714,145,58,74,11,691,807,77,3,
2019,917,3,30,93,97,78,112,34,50,32,41829,147,58,75,12,693,809,79,4,
2020,922,3,30,94,98,78,113,35,50,32,41944,149,58,76,12,695,811,81,4,
2021,927,3,30,95,99,78,113,35,50,33,42059,151,58,78,12,697,812,84,4,
