Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,3,1,1,3,1,3,2,1760,133,32,82,18,706,825,87,1,
2013,18,1,1,2,1,1,3,1,4,2,1755,131,31,81,18,709,795,68,1,
2014,18,1,1,2,1,1,3,1,4,2,1670,188,59,102,26,712,808,89,5,
2015,22,1,1,3,1,1,3,1,5,3,1615,200,70,95,34,678,772,81,6,
2016,20,1,1,2,1,1,3,1,5,2,1548,163,53,83,25,697,779,87,5,
2017,19,1,1,1,1,1,3,1,4,1,1562,164,52,84,25,704,783,89,5,
2018,19,1,1,1,1,1,3,1,4,1,1565,166,52,85,26,705,784,92,5,
2019,19,1,1,1,1,1,3,1,4,1,1569,168,52,87,27,707,786,95,5,
2020,19,1,1,1,1,1,3,1,4,1,1574,170,52,88,28,709,788,97,5,
2021,19,1,1,1,1,1,3,1,4,1,1578,172,52,90,28,711,789,100,5,
