Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,2,1,1,2,1,1,4,936,118,21,75,21,776,868,58,10,
2013,23,1,1,2,1,1,2,1,1,3,1082,104,18,65,20,740,835,65,6,
2014,27,1,1,2,1,1,2,3,1,4,1106,85,12,56,17,766,856,61,6,
2015,27,1,1,2,1,1,2,3,1,3,1091,85,8,55,21,797,862,49,7,
2016,27,1,1,1,1,1,2,3,1,5,1207,104,12,78,13,819,891,44,10,
2017,27,1,1,1,1,1,2,3,1,5,1212,105,12,79,13,817,892,45,10,
2018,27,1,1,1,1,1,2,3,1,5,1215,106,12,80,13,820,894,46,10,
2019,27,1,1,1,1,1,2,3,1,5,1219,107,12,81,13,822,896,48,10,
2020,27,1,1,1,1,1,2,3,1,5,1222,109,12,83,14,825,898,49,10,
2021,27,1,1,1,1,1,2,3,1,5,1225,110,12,84,14,827,900,51,11,
