Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,1,5,2,1,2,3,1,2,1036,205,62,115,27,780,876,86,23,
2013,28,1,1,5,2,1,2,3,1,1,907,261,74,160,25,783,896,120,41,
2014,31,1,2,5,2,1,3,3,1,1,1030,221,61,152,7,774,895,177,37,
2015,30,1,2,5,2,1,2,3,1,1,912,118,24,84,9,793,875,59,6,
2016,30,1,2,6,2,1,1,3,1,1,1005,101,22,68,9,817,916,43,4,
2017,30,1,2,6,2,1,1,3,1,1,1015,104,22,70,9,817,919,46,4,
2018,30,1,2,6,2,1,1,3,1,1,1018,105,22,71,9,819,921,47,4,
2019,30,1,2,6,2,1,1,3,1,1,1020,107,22,72,9,822,923,48,4,
2020,30,1,2,6,2,1,1,3,1,1,1023,108,22,73,10,824,925,50,4,
2021,30,1,2,6,2,1,1,3,1,1,1026,109,22,75,10,827,927,51,4,
