Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,202,69,44,24,1,638,772,34,1,
2013,4,1,1,1,1,1,1,1,1,1,207,19,9,9,1,628,792,33,1,
2014,3,1,1,1,1,1,1,1,1,1,209,28,4,19,4,674,789,57,1,
2015,4,1,1,1,1,1,1,1,1,1,190,31,5,21,5,705,810,73,1,
2016,4,1,1,1,1,1,1,1,1,1,177,45,1,33,11,768,858,79,1,
2017,3,1,1,1,1,1,1,1,1,1,178,45,1,33,11,765,858,80,1,
2018,3,1,1,1,1,1,1,1,1,1,179,46,1,34,11,768,860,82,1,
2019,3,1,1,1,1,1,1,1,1,1,179,46,1,34,11,770,862,85,1,
2020,3,1,1,1,1,1,1,1,1,1,180,47,1,35,12,773,864,87,1,
2021,3,1,1,1,1,1,1,1,1,1,180,47,1,35,12,775,866,90,1,
