Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,2,1,2,1,288,24,1,1,24,618,760,45,1,
2013,10,1,1,1,1,1,2,1,2,1,245,28,1,1,28,644,693,28,1,
2014,10,1,1,1,1,1,2,1,2,1,258,38,1,1,38,670,709,112,1,
2015,11,1,1,1,1,1,2,1,2,1,233,60,1,21,38,772,862,145,1,
2016,10,1,1,1,1,1,2,1,2,1,218,133,36,41,55,752,825,91,1,
2017,9,1,1,1,1,1,2,1,1,1,223,133,35,36,54,739,816,92,1,
2018,9,1,1,1,1,1,2,1,1,1,223,134,35,37,56,743,819,95,1,
2019,9,1,1,1,1,1,2,1,1,1,224,136,36,38,57,745,820,98,1,
2020,9,1,1,1,1,1,2,1,1,1,225,138,36,38,59,748,822,100,1,
2021,9,1,1,1,1,1,2,1,1,1,225,139,36,39,61,750,824,103,1,
