Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,235,1,5,28,38,12,25,7,31,9,11961,329,167,144,16,566,683,52,2,
2013,251,1,6,30,40,14,24,9,30,10,11752,342,170,156,15,571,685,43,1,
2014,248,1,6,28,38,14,24,8,28,11,11526,320,151,154,14,591,704,49,2,
2015,250,3,5,23,40,15,24,8,29,12,11768,326,157,157,11,598,710,58,5,
2016,258,3,5,26,41,15,26,7,29,12,11395,339,173,160,5,587,703,55,7,
2017,258,2,5,27,41,14,26,7,28,12,11388,343,172,162,5,588,704,56,6,
2018,260,2,5,27,41,14,26,7,28,12,11424,347,172,165,5,589,705,57,6,
2019,261,2,5,27,41,14,26,7,28,12,11455,352,173,168,5,591,707,59,7,
2020,263,2,5,27,42,14,26,7,28,12,11486,356,173,170,5,593,709,61,7,
2021,264,2,5,27,42,14,26,7,28,12,11518,360,173,173,5,595,710,62,7,
