Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,86,1,1,18,2,12,5,4,4,3,7733,214,72,124,17,676,761,44,1,
2013,84,1,1,17,3,13,5,4,5,3,8537,206,72,120,12,657,745,40,1,
2014,88,1,1,17,2,9,8,3,6,4,9394,187,62,111,13,682,768,35,1,
2015,87,1,1,16,3,10,6,3,5,4,9001,178,60,100,16,693,777,32,1,
2016,84,1,1,13,3,9,5,3,6,4,10039,182,62,104,15,674,775,21,1,
2017,84,1,1,13,2,8,5,3,6,4,10085,184,61,106,15,674,776,21,1,
2018,85,1,1,13,2,8,5,3,6,4,10113,187,61,107,15,676,778,22,1,
2019,85,1,1,13,2,8,5,3,6,4,10141,189,61,109,16,678,779,22,1,
2020,86,1,1,13,2,8,5,3,6,4,10169,191,61,111,16,680,781,23,1,
2021,86,1,1,13,3,8,5,3,6,4,10197,194,62,113,17,682,783,24,1,
