Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,359,2,13,64,67,5,62,12,7,10,18692,164,34,125,4,584,765,82,8,
2013,367,2,15,63,73,5,62,13,5,12,19227,181,40,138,3,575,776,89,5,
2014,384,2,13,67,85,4,60,14,5,15,19221,154,33,116,3,587,778,96,2,
2015,383,3,13,68,86,5,60,13,7,13,18894,162,32,125,4,600,788,104,2,
2016,377,2,13,69,79,5,56,13,6,14,19511,161,35,120,6,592,795,104,2,
2017,379,1,13,69,79,4,56,13,5,14,19586,162,35,121,6,592,796,106,2,
2018,381,1,13,69,80,4,56,13,5,14,19639,164,35,123,6,594,798,109,2,
2019,383,1,13,70,81,4,56,13,5,14,19693,166,35,125,6,595,799,112,2,
2020,385,1,13,70,81,4,56,13,5,14,19747,168,35,127,6,597,801,116,2,
2021,387,1,13,71,82,4,56,13,5,15,19801,171,35,129,6,599,803,119,2,
