Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,28,1,3,7,2,1,1,1,3,3,1108,210,65,94,49,696,780,35,2,
2013,25,1,3,7,2,1,1,1,3,2,1124,202,76,99,26,672,760,48,11,
2014,27,1,3,5,3,1,1,1,3,3,1089,164,51,85,27,651,773,51,9,
2015,27,1,3,6,4,1,1,1,3,4,967,149,39,85,24,627,774,66,13,
2016,28,1,3,6,4,1,1,1,3,4,1034,139,36,88,13,630,768,73,10,
2017,28,1,3,5,3,1,1,1,2,3,1041,140,36,89,13,635,769,74,9,
2018,28,1,3,5,3,1,1,1,2,3,1044,142,36,90,13,636,771,76,10,
2019,28,1,3,5,3,1,1,1,2,3,1046,144,36,92,14,638,773,78,10,
2020,28,1,3,6,4,1,1,1,2,4,1049,145,36,93,14,640,774,80,10,
2021,28,1,3,6,4,1,1,1,2,4,1052,147,36,95,15,642,776,83,10,
