Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,292,1,7,36,38,22,40,6,9,11,15632,33,4,22,6,703,791,39,1,
2013,300,1,5,32,43,21,43,7,10,9,15721,32,3,23,5,705,798,29,1,
2014,289,1,6,27,44,22,34,6,12,7,15813,37,3,29,5,716,813,34,1,
2015,300,1,6,28,43,20,39,6,15,10,15966,49,9,32,7,716,813,44,1,
2016,304,1,7,27,42,19,38,8,15,10,15978,41,9,24,7,713,816,44,1,
2017,304,1,7,27,42,19,37,8,14,9,15998,41,8,24,7,715,817,44,1,
2018,306,1,7,27,42,19,37,8,14,9,16043,42,8,24,7,717,819,46,1,
2019,307,1,7,27,43,19,37,8,14,9,16087,42,8,25,7,719,821,47,1,
2020,309,1,7,27,43,19,37,8,14,9,16132,43,8,25,7,721,823,48,1,
2021,311,1,7,27,44,19,37,8,14,10,16176,43,8,26,7,723,825,50,1,
