Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,143,153,34,111,6,552,636,62,1,
2013,1,1,1,1,1,1,1,1,1,1,135,162,29,125,7,533,659,1,1,
2014,2,1,1,1,1,1,1,1,1,1,132,181,37,136,7,606,750,1,1,
2015,1,1,1,1,1,1,1,1,1,1,129,162,38,108,15,596,759,1,1,
2016,2,1,1,1,1,1,1,1,1,1,118,118,25,93,1,584,745,1,1,
2017,2,1,1,1,1,1,1,1,1,1,117,120,24,95,1,587,746,1,1,
2018,2,1,1,1,1,1,1,1,1,1,117,121,24,96,1,588,747,1,1,
2019,2,1,1,1,1,1,1,1,1,1,117,123,24,98,1,590,749,1,1,
2020,2,1,1,1,1,1,1,1,1,1,118,124,24,100,1,592,751,1,1,
2021,2,1,1,1,1,1,1,1,1,1,118,126,24,101,1,594,752,1,1,
