Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,2,1,4,1,1,3,1,1,4,661,87,3,52,31,630,838,65,1,
2013,27,2,1,3,1,1,3,2,1,4,590,74,3,42,28,715,871,93,1,
2014,29,2,1,4,1,1,3,2,1,3,562,65,7,28,30,690,882,81,1,
2015,31,2,1,5,1,2,3,2,1,3,581,108,22,61,24,648,790,70,22,
2016,31,2,1,4,1,2,3,2,1,3,422,111,26,80,4,748,921,99,23,
2017,30,2,1,3,1,1,3,2,1,3,424,110,24,79,4,757,929,102,19,
2018,30,2,1,3,1,1,3,2,1,3,425,112,24,80,4,758,931,105,20,
2019,31,2,1,3,1,1,3,2,1,3,426,113,24,81,4,760,933,108,20,
2020,31,2,1,3,1,1,3,2,1,3,428,114,24,83,4,762,935,111,21,
2021,31,2,1,4,1,1,3,2,1,3,429,116,24,84,4,765,937,114,21,
