Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,305,1,7,21,22,24,43,8,38,12,7888,146,52,83,9,675,806,73,3,
2013,296,1,7,19,21,26,46,8,33,10,7849,149,60,73,15,679,803,66,2,
2014,301,1,7,25,23,24,45,8,30,8,7882,140,54,72,14,671,804,80,3,
2015,301,1,7,24,23,24,43,9,32,15,7785,140,42,88,10,676,827,87,3,
2016,299,1,7,23,24,24,40,8,30,16,7813,146,39,95,11,662,815,95,4,
2017,301,1,7,23,24,24,40,8,29,14,7845,147,39,95,11,663,815,97,4,
2018,302,1,7,23,24,24,40,8,29,14,7866,149,39,97,11,665,817,100,4,
2019,304,1,7,23,24,24,40,8,29,15,7888,151,39,98,12,667,819,103,4,
2020,305,1,7,23,24,24,40,8,29,15,7910,153,39,100,12,669,821,106,4,
2021,307,1,7,24,25,24,40,8,29,15,7931,154,39,102,12,671,822,109,4,
