Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,50,1,2,9,10,1,5,1,1,4,2335,96,31,55,9,735,817,32,1,
2013,47,1,2,8,11,1,3,1,1,3,2440,106,42,57,6,712,812,35,1,
2014,41,1,1,8,11,1,3,1,1,2,2474,116,45,58,13,720,810,44,1,
2015,41,1,1,8,10,1,3,1,1,2,2432,134,55,63,15,708,800,68,1,
2016,39,1,1,8,9,1,4,1,1,1,2294,131,48,65,16,737,808,69,2,
2017,39,1,1,8,9,1,4,1,1,1,2296,131,47,65,16,741,810,69,2,
2018,39,1,1,8,9,1,4,1,1,1,2302,133,47,66,16,743,812,71,2,
2019,39,1,1,8,9,1,4,1,1,1,2309,135,47,68,17,745,814,73,2,
2020,39,1,1,8,9,1,4,1,1,1,2315,136,47,69,17,747,815,75,2,
2021,39,1,1,8,9,1,4,1,1,1,2321,138,47,70,18,749,817,78,2,
