Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,74,1,2,18,4,6,7,3,4,8,4748,131,49,70,10,699,808,48,2,
2013,76,1,2,18,5,6,7,2,4,9,5231,165,66,89,9,701,806,50,2,
2014,71,1,1,15,5,6,7,2,4,6,5293,153,55,88,8,701,823,58,1,
2015,66,1,1,15,5,6,6,2,4,6,5646,126,42,76,7,697,817,51,1,
2016,66,2,1,16,5,6,6,2,4,6,5355,116,31,76,8,716,848,39,1,
2017,67,2,1,16,5,6,6,2,3,6,5350,118,31,77,8,718,850,40,1,
2018,67,2,1,16,5,6,6,2,3,6,5367,119,31,78,8,720,852,41,1,
2019,67,2,1,16,5,6,6,2,3,6,5381,121,31,80,8,723,854,42,1,
2020,68,2,1,16,5,6,6,2,3,6,5396,122,31,81,9,725,856,43,1,
2021,68,2,1,16,5,6,6,2,3,6,5411,124,31,82,9,727,858,45,1,
