Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,686,2,48,50,53,57,130,25,50,9,35969,134,50,73,10,689,777,94,4,
2013,695,2,39,48,58,57,125,28,50,9,35680,130,51,66,13,691,785,94,2,
2014,702,1,41,53,55,56,128,27,50,8,36227,136,56,67,12,690,784,97,2,
2015,710,1,37,55,56,54,133,28,50,11,36252,137,53,71,11,704,795,104,1,
2016,732,1,37,55,55,52,137,31,50,12,36103,127,50,66,10,696,803,110,2,
2017,736,1,38,55,55,52,136,31,49,11,36191,128,50,67,10,696,804,112,2,
2018,739,1,38,55,55,52,136,31,49,11,36294,130,50,68,10,698,806,116,2,
2019,743,1,38,55,56,52,137,32,49,11,36393,131,50,69,10,700,807,119,2,
2020,747,1,38,56,56,52,137,32,49,12,36493,133,50,70,11,702,809,122,2,
2021,751,1,39,56,57,52,137,32,49,12,36593,135,50,71,11,704,811,126,2,
