Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,123,1,6,30,6,1,29,6,10,10,11757,26,11,11,3,633,721,52,1,
2013,131,1,4,32,7,1,28,8,11,10,12151,31,16,12,2,630,727,47,1,
2014,123,1,3,31,4,1,26,8,11,6,11868,23,7,12,3,643,744,46,1,
2015,133,1,3,33,9,2,27,7,10,6,11341,16,3,10,2,643,750,53,1,
2016,129,1,4,33,6,3,28,8,10,5,11364,21,4,12,4,637,756,52,1,
2017,130,1,4,33,5,2,28,8,10,5,11431,21,4,12,4,639,757,53,1,
2018,130,1,4,33,5,2,28,8,10,5,11461,21,4,12,4,641,759,54,1,
2019,131,1,4,33,5,2,28,8,10,5,11492,21,4,12,4,642,760,56,1,
2020,132,1,4,33,5,2,28,8,9,5,11523,22,4,12,4,644,762,57,1,
2021,132,1,4,34,5,2,28,8,9,5,11555,22,4,13,4,646,764,59,1,
