Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,73,2,1,9,11,5,11,3,2,4,6304,250,80,150,19,684,804,30,3,
2013,80,2,1,14,10,4,12,3,2,4,6489,251,80,151,20,707,809,25,2,
2014,78,2,1,14,10,4,15,4,2,3,7287,271,102,148,19,692,805,28,4,
2015,76,2,1,15,10,3,15,3,2,3,7343,304,122,162,19,727,811,40,5,
2016,91,2,2,17,12,2,18,4,3,3,7553,251,104,126,20,752,823,33,1,
2017,91,2,2,16,12,2,17,4,2,3,7544,254,103,128,20,749,824,33,1,
2018,92,2,2,17,12,2,18,4,2,3,7568,257,103,130,21,752,826,34,1,
2019,92,2,2,17,12,2,18,4,2,3,7588,260,103,132,21,754,828,35,1,
2020,93,2,2,17,12,2,18,4,2,3,7609,263,103,134,22,756,830,36,1,
2021,93,2,2,17,12,2,18,4,2,3,7630,267,103,136,23,758,831,37,1,
