Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,331,1,6,47,23,14,66,10,20,6,10055,54,22,27,4,700,782,47,1,
2013,340,1,6,46,25,14,73,8,19,6,9934,62,23,34,5,707,795,41,1,
2014,331,1,7,46,19,13,65,9,21,6,9831,52,18,28,6,709,808,43,1,
2015,320,1,6,45,20,13,65,9,19,7,9757,59,21,33,5,712,809,46,1,
2016,314,1,8,45,22,12,67,10,18,6,9928,43,11,26,5,704,811,42,1,
2017,317,1,8,45,22,12,67,10,18,5,9946,43,10,26,5,705,812,43,1,
2018,318,1,8,45,22,12,67,10,18,6,9975,43,10,26,5,708,814,44,1,
2019,320,1,8,46,22,12,67,10,18,6,10002,44,10,27,5,710,816,45,1,
2020,322,1,8,46,22,12,67,10,17,6,10030,45,10,27,5,712,818,46,1,
2021,324,1,8,46,22,12,67,10,17,6,10057,45,10,28,5,714,820,48,1,
