Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2162,1,108,69,126,54,659,73,230,43,12243,108,16,91,1,706,849,212,1,
2013,2163,1,105,74,129,51,659,70,230,44,12143,102,15,86,1,719,833,227,2,
2014,2153,1,108,70,133,49,654,76,233,42,12108,102,15,85,1,727,838,222,1,
2015,2179,1,111,68,144,48,640,74,240,47,12361,95,19,74,2,737,825,222,1,
2016,2218,1,109,71,162,48,642,86,243,54,12228,54,10,41,3,756,831,227,2,
2017,2227,1,109,72,162,48,645,87,240,53,12251,55,9,42,3,757,833,233,2,
2018,2239,1,110,72,163,48,646,88,240,54,12286,55,9,42,3,759,835,240,2,
2019,2251,1,111,73,165,48,648,89,239,55,12320,56,9,43,3,761,837,247,2,
2020,2262,1,112,73,166,48,649,90,238,55,12353,57,9,44,3,764,839,254,2,
2021,2274,1,113,74,168,48,651,92,237,56,12387,57,9,44,3,766,841,261,2,
