Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,93,172,64,86,21,817,870,64,32,
2013,2,1,1,1,1,1,1,1,1,1,85,105,1,70,35,882,976,82,23,
2014,2,1,1,1,1,1,1,1,1,1,139,79,1,50,28,935,985,57,1,
2015,2,1,1,1,1,1,1,1,1,1,127,141,1,78,62,858,976,62,1,
2016,2,1,1,1,1,1,1,1,1,1,108,175,1,92,83,879,972,129,1,
2017,2,1,1,1,1,1,1,1,1,1,109,170,1,91,82,892,974,132,1,
2018,2,1,1,1,1,1,1,1,1,1,109,173,1,93,84,893,976,136,1,
2019,2,1,1,1,1,1,1,1,1,1,109,175,1,94,87,896,979,139,1,
2020,2,1,1,1,1,1,1,1,1,1,110,177,1,96,89,899,981,143,1,
2021,2,1,1,1,1,1,1,1,1,1,110,179,1,97,92,901,983,148,1,
