Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,116,1,1,29,12,1,16,4,4,3,5838,139,75,59,4,671,769,72,15,
2013,123,2,2,24,15,1,19,4,5,3,5981,137,60,58,18,675,770,50,13,
2014,121,1,2,25,18,1,21,3,5,2,6180,125,52,56,16,682,772,43,8,
2015,120,1,1,27,16,1,18,2,6,3,6625,116,46,52,17,670,767,51,8,
2016,119,1,3,28,14,1,19,3,4,2,6467,98,34,46,16,686,770,56,11,
2017,118,1,3,27,14,1,19,3,3,1,6449,99,34,46,16,690,772,57,11,
2018,119,1,3,27,14,1,19,3,3,1,6468,100,34,47,16,691,773,58,11,
2019,119,1,3,27,14,1,19,3,3,1,6486,101,34,48,17,693,775,60,11,
2020,120,1,3,28,14,1,19,3,3,1,6503,103,34,49,17,695,777,62,12,
2021,121,1,3,28,14,1,19,3,3,1,6521,104,34,49,18,697,779,64,12,
