Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,3,1,1,1,1,1,648,115,1,103,12,924,961,40,1,
2013,5,1,1,1,2,1,1,1,1,1,590,179,1,179,1,1000,1000,103,1,
2014,5,1,1,1,2,1,1,1,1,1,760,381,135,246,1,864,864,63,1,
2015,6,1,1,1,2,1,1,1,1,1,1051,398,179,218,1,803,820,62,1,
2016,5,1,1,1,2,1,1,1,1,1,1179,351,162,189,1,819,837,61,1,
2017,4,1,1,1,2,1,1,1,1,1,1172,353,162,192,1,830,841,62,1,
2018,4,1,1,1,2,1,1,1,1,1,1175,358,162,195,1,831,843,64,1,
2019,4,1,1,1,2,1,1,1,1,1,1178,362,162,198,1,833,845,66,1,
2020,4,1,1,1,2,1,1,1,1,1,1182,367,162,202,1,836,847,68,1,
2021,5,1,1,1,2,1,1,1,1,1,1185,371,162,205,1,838,849,70,1,
