Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,160,1,9,19,10,4,25,4,3,8,5724,55,18,28,8,689,775,80,1,
2013,168,1,8,19,12,4,26,5,2,8,5663,56,16,33,7,679,772,88,1,
2014,162,1,8,21,9,4,25,5,2,7,5711,90,38,46,5,681,781,97,3,
2015,166,1,8,19,12,4,25,5,2,8,5719,80,33,42,4,688,788,94,3,
2016,167,1,7,19,10,6,27,4,2,8,5820,77,31,42,3,695,805,95,2,
2017,168,1,7,19,9,6,27,4,1,7,5834,78,31,42,3,696,806,97,2,
2018,169,1,7,19,9,6,27,4,1,8,5851,79,31,43,3,698,808,100,2,
2019,170,1,7,19,9,6,27,4,1,8,5867,80,31,44,3,700,810,103,2,
2020,170,1,7,19,10,6,27,4,1,8,5883,81,31,44,3,702,811,106,2,
2021,171,1,7,20,10,6,27,4,1,8,5900,82,31,45,3,704,813,109,2,
