Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1224,1,42,38,213,17,186,55,53,10,27875,71,24,35,11,744,829,90,1,
2013,1230,1,48,39,226,16,175,59,55,11,27848,78,20,43,15,760,840,86,1,
2014,1226,1,48,46,216,18,170,60,50,10,27919,81,23,44,13,759,843,93,2,
2015,1226,1,47,42,231,19,174,54,46,8,27890,86,26,45,14,756,840,93,2,
2016,1222,1,49,47,239,17,167,58,48,8,27568,83,22,43,17,757,847,95,2,
2017,1228,1,49,48,239,16,166,59,48,8,27638,83,21,43,17,759,849,97,2,
2018,1235,1,49,48,241,16,167,60,48,8,27715,84,21,44,17,762,851,100,2,
2019,1241,1,50,48,243,16,167,61,47,8,27791,86,21,45,18,764,852,103,2,
2020,1248,1,50,49,246,16,168,61,47,8,27867,87,21,45,18,766,854,106,2,
2021,1254,1,51,49,248,16,168,62,47,8,27944,88,21,46,19,768,856,109,2,
