Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,754,1,1,1,1,737,763,25,1,
2013,3,1,1,1,1,1,2,1,1,1,1096,1,1,1,1,621,635,1,1,
2014,5,1,1,1,1,1,2,1,1,1,1171,44,15,29,1,608,638,28,15,
2015,4,1,1,1,1,1,2,1,1,1,1009,50,16,33,1,610,646,31,16,
2016,3,1,1,1,1,1,1,1,1,1,1104,51,19,32,1,601,621,29,12,
2017,3,1,1,1,1,1,1,1,1,1,1108,51,18,32,1,602,621,29,12,
2018,3,1,1,1,1,1,1,1,1,1,1112,52,18,32,1,604,623,30,12,
2019,3,1,1,1,1,1,1,1,1,1,1115,52,18,33,1,606,624,31,12,
2020,3,1,1,1,1,1,1,1,1,1,1118,53,18,34,1,608,626,32,13,
2021,3,1,1,1,1,1,1,1,1,1,1121,53,18,34,1,609,627,33,13,
