Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,37,1,3,5,4,1,6,1,1,2,2668,202,56,127,19,715,803,38,1,
2013,32,1,2,4,4,1,5,1,1,1,2714,197,51,123,23,746,830,40,1,
2014,32,1,1,4,4,1,5,1,1,1,2543,185,49,111,24,756,829,44,1,
2015,30,1,1,4,4,1,5,1,1,1,2574,231,83,121,26,751,823,45,1,
2016,30,1,1,5,5,1,6,1,1,1,2408,203,73,114,16,773,829,55,1,
2017,30,1,1,5,5,1,6,1,1,1,2410,204,71,115,16,776,831,56,1,
2018,30,1,1,5,5,1,6,1,1,1,2417,207,71,117,16,778,833,58,1,
2019,30,1,1,5,5,1,6,1,1,1,2424,209,71,119,17,780,834,59,1,
2020,30,1,1,5,5,1,6,1,1,1,2430,212,71,121,17,783,836,61,1,
2021,31,1,1,5,5,1,6,1,1,1,2437,214,71,123,18,785,838,63,1,
