Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,2,1,1,1,1,1152,124,72,40,10,651,734,28,1,
2013,9,1,1,1,1,2,1,1,2,1,1339,169,91,71,6,579,696,26,1,
2014,9,1,1,1,1,2,1,1,1,1,1533,138,65,62,11,591,729,24,1,
2015,8,1,1,1,1,2,1,1,1,1,1441,115,44,59,11,641,771,26,1,
2016,12,1,1,2,1,3,1,1,2,2,1411,133,52,63,17,617,763,26,1,
2017,12,1,1,2,1,3,1,1,1,2,1413,136,52,64,17,612,762,26,1,
2018,12,1,1,2,1,3,1,1,1,2,1418,137,52,65,17,614,764,27,1,
2019,12,1,1,2,1,3,1,1,1,2,1421,139,52,66,18,616,765,28,1,
2020,12,1,1,2,1,3,1,1,1,2,1425,141,52,67,18,618,767,29,1,
2021,12,1,1,2,1,3,1,1,1,2,1429,143,52,68,19,620,769,29,1,
