Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,39,1,1,16,1,2,2,1,1,1,1553,147,51,75,19,712,777,59,1,
2013,37,1,1,14,1,2,2,1,1,1,1484,114,33,69,11,675,742,53,4,
2014,36,1,1,15,1,2,2,1,1,1,1434,124,33,69,21,701,772,49,4,
2015,35,1,1,16,1,2,2,1,1,1,1430,150,50,79,20,690,770,68,5,
2016,31,1,1,15,1,1,2,1,1,1,1477,161,46,92,22,649,761,56,5,
2017,31,1,1,14,1,1,2,1,1,1,1478,162,45,93,22,652,762,56,5,
2018,31,1,1,15,1,1,2,1,1,1,1482,164,45,94,23,654,764,58,5,
2019,31,1,1,15,1,1,2,1,1,1,1486,166,45,96,24,656,766,60,5,
2020,31,1,1,15,1,1,2,1,1,1,1490,168,45,97,24,658,767,61,5,
2021,31,1,1,15,1,1,2,1,1,1,1494,170,45,99,25,660,769,63,5,
