Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,738,1,15,57,176,26,105,35,27,30,48383,97,34,52,10,654,777,61,1,
2013,723,1,15,53,169,24,95,43,27,26,49358,90,28,50,10,660,781,66,2,
2014,733,1,16,53,167,23,96,43,29,28,50101,118,40,66,11,664,784,56,2,
2015,732,1,17,53,173,23,91,42,29,34,50395,112,37,61,12,669,786,58,3,
2016,738,1,16,53,176,24,94,38,32,29,50872,117,47,61,8,674,776,66,5,
2017,742,1,16,53,177,24,95,38,31,28,50987,118,47,62,8,675,777,67,5,
2018,746,1,16,53,178,24,95,39,31,28,51129,120,47,63,8,677,779,69,5,
2019,750,1,16,54,180,24,95,39,31,29,51269,121,47,64,8,679,781,71,5,
2020,754,1,16,54,181,24,95,40,31,29,51410,123,47,65,8,681,782,73,5,
2021,758,1,16,55,183,24,95,40,31,29,51552,124,47,66,9,683,784,75,5,
