Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,647,4,20,75,95,16,64,18,15,7,17826,49,10,28,9,733,838,48,2,
2013,657,3,23,78,93,14,67,16,15,8,17344,58,9,29,18,739,851,49,1,
2014,659,3,22,78,91,15,68,19,15,9,17283,69,13,34,21,728,843,49,2,
2015,655,3,19,74,92,15,66,21,17,12,16993,77,16,36,25,726,840,50,1,
2016,663,3,18,81,92,19,71,20,15,14,17519,78,15,38,24,731,838,47,1,
2017,667,3,18,82,92,19,71,19,14,13,17571,78,14,38,24,733,840,48,1,
2018,670,3,18,82,93,19,71,20,14,13,17622,79,14,39,25,735,841,49,1,
2019,674,3,18,83,94,19,71,20,14,13,17669,80,14,39,26,738,843,51,1,
2020,678,3,19,84,95,19,71,20,14,14,17718,81,14,40,26,740,845,52,1,
2021,681,3,19,84,96,19,71,21,14,14,17767,82,14,41,27,742,847,54,1,
