Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,178,5,3,12,19,7,18,6,7,13,6073,299,109,150,40,673,796,71,1,
2013,168,5,3,12,16,7,21,5,7,12,6063,330,126,162,42,674,779,79,1,
2014,174,4,3,12,15,7,19,5,7,13,6008,326,114,168,43,664,790,65,1,
2015,163,4,3,11,12,7,18,5,7,12,5934,350,128,185,36,676,788,57,1,
2016,159,3,3,13,12,6,16,4,7,13,5764,339,132,174,33,662,775,49,1,
2017,160,3,3,13,12,6,16,4,6,13,5774,343,131,176,34,662,776,50,1,
2018,161,3,3,13,12,6,16,4,6,13,5791,347,131,179,35,664,778,52,1,
2019,162,3,3,13,12,6,16,4,6,13,5807,351,131,182,36,666,780,53,1,
2020,163,3,3,13,12,6,16,4,6,13,5823,355,131,185,37,668,782,55,1,
2021,164,3,3,13,12,6,16,4,6,13,5839,360,131,188,38,670,783,56,1,
