Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,2,1,1,2,1,1,1,2169,157,67,89,1,750,846,29,1,
2013,16,1,1,2,1,1,1,1,1,1,2242,136,25,110,1,787,883,55,1,
2014,17,1,1,2,1,1,1,1,1,2,1963,128,36,91,1,811,919,37,1,
2015,14,1,1,2,1,1,1,1,1,1,1776,137,24,113,1,866,939,43,1,
2016,15,1,1,2,1,1,1,1,1,3,1871,104,27,76,1,856,925,59,1,
2017,15,1,1,2,1,1,1,1,1,3,1874,105,27,76,1,851,926,60,1,
2018,15,1,1,2,1,1,1,1,1,3,1881,106,27,77,1,854,928,62,1,
2019,15,1,1,2,1,1,1,1,1,3,1886,107,27,79,1,857,930,63,1,
2020,15,1,1,2,1,1,1,1,1,3,1891,108,27,80,1,859,932,65,1,
2021,15,1,1,2,1,1,1,1,1,3,1896,110,27,81,1,862,934,67,1,
