Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,187,1,5,8,26,6,45,9,3,5,16069,374,154,197,22,539,703,35,1,
2013,196,1,6,10,26,6,47,10,4,6,16167,364,150,187,26,548,727,36,1,
2014,206,1,6,6,25,6,52,13,4,6,14861,353,138,188,25,605,747,45,1,
2015,195,1,4,7,22,8,47,10,4,5,14120,335,137,174,22,599,744,44,3,
2016,191,1,3,7,22,8,47,9,3,4,13943,299,129,148,21,599,741,47,7,
2017,191,1,3,6,22,7,47,9,2,4,13972,303,128,150,21,601,742,48,6,
2018,193,1,3,6,22,7,47,9,2,4,14010,307,128,153,22,603,744,49,6,
2019,193,1,3,6,22,7,47,9,2,4,14049,310,128,155,22,605,746,51,7,
2020,195,1,3,6,23,7,47,9,2,4,14088,314,129,158,23,607,747,52,7,
2021,196,1,3,7,23,7,47,9,2,4,14127,318,129,160,24,608,749,54,7,
