Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,3,2,1,1,2,1,1,11,1954,99,30,45,24,716,825,21,1,
2013,45,1,2,1,1,1,2,1,1,12,2158,89,29,37,22,674,794,21,1,
2014,48,1,2,2,1,1,2,1,1,13,2190,91,19,51,21,657,783,35,1,
2015,53,1,2,2,1,1,4,2,1,12,2279,72,8,47,16,657,777,38,1,
2016,55,1,2,2,1,1,4,2,1,12,2217,75,22,31,21,623,738,29,1,
2017,55,1,2,2,1,1,3,1,1,12,2222,76,22,31,22,625,740,29,1,
2018,55,1,2,2,1,1,3,1,1,12,2229,76,22,31,22,626,741,30,1,
2019,55,1,2,2,1,1,3,1,1,12,2235,77,22,32,23,628,743,31,1,
2020,56,1,2,2,1,1,3,1,1,12,2241,78,22,33,24,630,745,32,1,
2021,56,1,2,2,1,1,3,1,1,12,2247,79,22,33,24,632,746,33,1,
