Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,778,1,22,78,60,90,90,24,58,17,23555,91,20,58,12,686,793,84,3,
2013,766,1,22,76,63,91,84,23,56,20,23801,112,28,71,12,684,791,84,1,
2014,751,1,23,70,59,88,88,27,54,18,24203,108,31,65,11,679,788,94,1,
2015,761,1,25,74,58,88,90,26,57,22,24357,112,33,69,8,680,786,100,1,
2016,750,1,24,67,57,83,95,28,58,23,24158,117,41,64,10,675,780,95,1,
2017,754,1,23,66,57,83,94,28,57,22,24215,118,40,64,10,677,781,97,1,
2018,757,1,24,67,58,83,95,28,57,22,24281,119,40,66,10,679,783,100,1,
2019,761,1,24,67,58,83,95,29,56,23,24348,121,40,67,11,681,785,103,1,
2020,765,1,24,68,59,83,95,29,56,23,24415,122,40,68,11,683,787,106,1,
2021,769,1,24,68,59,83,95,30,56,23,24482,124,41,69,11,685,788,109,1,
