Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,39,1,4,3,16,2,4,1,1,1,2240,374,64,306,4,643,854,230,1,
2013,37,1,3,4,13,4,3,1,1,1,2399,445,77,364,3,606,876,160,1,
2014,41,1,5,3,12,6,4,1,2,1,2836,499,89,403,6,557,856,130,1,
2015,48,1,5,6,12,6,8,1,1,1,2942,518,60,454,2,569,889,135,1,
2016,45,1,4,6,11,8,4,1,1,1,2973,534,66,464,3,529,895,156,15,
2017,44,1,4,5,11,8,3,1,1,1,2988,537,67,469,3,529,895,160,15,
2018,44,1,4,5,11,8,3,1,1,1,2995,544,67,476,3,530,897,164,15,
2019,45,1,4,5,11,8,3,1,1,1,3003,551,67,484,3,532,899,169,16,
2020,45,1,4,5,11,8,3,1,1,1,3011,558,67,492,3,534,901,174,16,
2021,45,1,4,5,11,8,3,1,1,1,3020,565,67,500,3,535,903,179,16,
