Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,252,250,67,182,1,658,845,31,1,
2013,1,1,1,1,1,1,1,1,1,1,235,242,59,182,1,651,842,42,1,
2014,1,1,1,1,1,1,1,1,1,1,258,189,77,112,1,651,806,62,1,
2015,2,1,1,1,1,1,1,1,1,1,221,85,9,76,1,696,873,72,1,
2016,3,1,1,1,1,1,1,1,1,1,193,46,5,41,1,658,880,93,1,
2017,2,1,1,1,1,1,1,1,1,1,196,47,5,41,1,654,878,95,1,
2018,2,1,1,1,1,1,1,1,1,1,196,48,5,42,1,656,880,97,1,
2019,2,1,1,1,1,1,1,1,1,1,197,48,5,43,1,658,882,100,1,
2020,2,1,1,1,1,1,1,1,1,1,198,49,5,44,1,660,884,103,1,
2021,2,1,1,1,1,1,1,1,1,1,198,49,5,44,1,662,886,106,1,
