Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,4,2,2,1,1,1,1,2001,138,59,65,13,733,815,43,1,
2013,20,1,1,4,1,2,1,1,1,1,2001,172,86,76,9,720,792,60,1,
2014,21,1,1,5,1,2,2,1,1,1,2122,134,60,65,8,727,795,61,1,
2015,20,1,1,4,1,2,2,1,1,1,2078,118,43,54,19,717,819,52,1,
2016,24,1,1,5,1,2,2,1,1,1,2094,186,73,95,18,709,807,47,1,
2017,24,1,1,5,1,2,2,1,1,1,2104,188,73,97,17,712,807,48,1,
2018,24,1,1,5,1,2,2,1,1,1,2110,190,73,98,18,714,809,50,1,
2019,24,1,1,5,1,2,2,1,1,1,2116,193,73,100,18,716,811,51,1,
2020,24,1,1,5,1,2,2,1,1,1,2122,195,73,101,19,718,812,52,1,
2021,24,1,1,5,1,2,2,1,1,1,2127,198,74,103,19,721,814,54,1,
