Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,6,1,2,1,1,2,1,2929,88,13,53,21,684,763,16,1,
2013,27,1,1,6,1,2,1,1,2,2,2873,90,18,53,18,686,755,18,1,
2014,24,1,1,5,2,2,1,1,2,1,3050,121,34,71,15,663,737,20,1,
2015,24,1,1,5,1,3,1,1,2,1,2906,107,30,68,7,679,771,16,1,
2016,26,1,1,6,1,3,1,1,2,1,2765,120,33,77,9,695,775,25,6,
2017,25,1,1,5,1,2,1,1,1,1,2775,122,33,78,9,695,774,25,6,
2018,26,1,1,6,1,2,1,1,1,1,2782,123,33,79,9,697,776,26,6,
2019,26,1,1,6,1,2,1,1,1,1,2790,125,33,81,10,699,778,27,6,
2020,26,1,1,6,1,2,1,1,1,1,2798,126,33,82,10,701,779,28,6,
2021,26,1,1,6,1,2,1,1,1,1,2805,128,33,83,10,703,781,29,6,
