Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,872,10,22,131,33,33,76,54,85,49,45355,159,60,82,17,640,765,45,1,
2013,892,10,23,130,32,32,79,57,87,58,45348,136,50,67,17,640,758,43,1,
2014,904,11,26,121,37,36,76,61,85,56,47228,116,38,60,17,650,765,42,1,
2015,889,9,25,118,40,39,75,61,82,52,46856,118,38,64,16,650,767,46,2,
2016,910,10,29,116,45,41,79,67,86,49,46536,120,39,64,16,652,774,52,2,
2017,918,10,29,117,44,40,79,67,86,50,46645,121,38,64,16,654,775,53,1,
2018,922,10,29,118,45,40,79,68,85,50,46777,122,39,65,16,656,777,54,2,
2019,927,10,29,119,45,40,79,69,85,51,46905,124,39,67,17,658,779,56,2,
2020,932,10,30,119,46,40,79,70,85,51,47034,125,39,68,17,660,780,58,2,
2021,937,10,30,120,46,40,80,71,84,52,47163,127,39,69,18,661,782,59,2,
