Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,46,1,1,6,4,8,3,1,2,2,3882,99,12,57,29,705,771,56,2,
2013,45,1,1,6,6,4,3,2,2,2,3900,88,16,53,18,695,769,63,2,
2014,40,1,1,5,4,3,3,2,3,1,3670,106,23,64,18,688,778,58,2,
2015,47,1,1,5,4,4,4,2,3,2,4177,121,29,73,17,678,779,58,1,
2016,45,1,1,5,4,5,2,2,2,3,4338,115,26,77,11,667,776,69,6,
2017,44,1,1,5,4,4,1,2,1,2,4349,115,25,77,11,670,777,71,6,
2018,44,1,1,5,4,4,1,2,1,2,4359,117,25,79,11,672,779,73,6,
2019,44,1,1,5,4,4,1,2,1,2,4371,118,25,80,12,674,781,75,6,
2020,45,1,1,5,4,4,1,2,1,2,4383,120,25,81,12,676,782,77,6,
2021,45,1,1,5,4,4,1,2,1,2,4395,121,25,83,12,678,784,79,7,
