Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,123,1,9,13,7,4,11,15,6,2,18437,210,95,103,11,580,744,51,1,
2013,130,1,8,14,7,4,12,15,9,3,19306,176,71,95,9,613,767,56,1,
2014,130,1,7,13,6,4,13,15,7,4,19142,179,77,94,7,611,775,55,1,
2015,130,1,7,13,7,3,11,14,5,6,20151,185,81,100,3,602,756,50,1,
2016,135,1,6,17,8,4,9,14,5,5,20150,159,69,85,5,620,777,60,1,
2017,136,1,6,17,7,4,9,14,5,4,20150,160,68,86,5,623,780,61,1,
2018,136,1,6,17,8,4,9,14,5,4,20209,162,68,87,5,625,781,63,1,
2019,137,1,6,17,8,4,9,14,5,4,20264,164,68,88,5,626,783,65,1,
2020,138,1,6,17,8,4,9,14,5,4,20320,166,69,90,5,628,785,67,1,
2021,138,1,6,17,8,4,9,15,5,5,20376,168,69,91,6,630,786,69,1,
