Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,162,55,1,55,1,820,839,74,1,
2013,4,1,1,1,1,1,1,1,1,1,138,79,1,79,1,804,891,43,1,
2014,5,1,1,1,1,1,1,1,1,1,155,32,1,32,1,651,722,32,1,
2015,5,1,1,1,1,1,1,1,1,1,184,48,1,48,1,625,717,54,1,
2016,6,1,1,1,1,1,1,1,2,1,167,53,11,41,1,580,718,59,1,
2017,6,1,1,1,1,1,1,1,1,1,166,52,11,40,1,585,720,59,1,
2018,6,1,1,1,1,1,1,1,1,1,166,53,11,41,1,586,721,61,1,
2019,6,1,1,1,1,1,1,1,1,1,167,53,11,42,1,588,723,62,1,
2020,6,1,1,1,1,1,1,1,1,1,167,54,11,42,1,590,724,64,1,
2021,6,1,1,1,1,1,1,1,1,1,168,55,11,43,1,591,726,66,1,
