Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,485,4,12,33,35,16,57,47,15,9,27878,156,66,76,13,660,758,83,1,
2013,494,4,13,37,38,15,54,42,15,12,28342,166,71,80,13,659,755,75,1,
2014,504,4,14,39,34,15,51,44,16,11,28315,197,81,104,11,657,759,77,3,
2015,508,3,20,45,28,15,52,43,16,11,28314,192,76,105,10,647,767,75,3,
2016,526,4,17,48,30,14,55,44,19,13,28896,193,76,104,12,652,777,75,2,
2017,528,4,16,47,31,14,55,44,18,13,29039,195,76,105,12,655,778,77,2,
2018,531,4,16,47,31,14,55,45,18,13,29106,197,76,107,12,657,780,79,2,
2019,533,4,16,47,31,14,55,45,18,13,29188,200,76,109,13,659,781,81,2,
2020,536,4,16,48,31,14,55,46,18,13,29268,202,76,110,13,661,783,84,2,
2021,539,4,16,48,32,14,55,47,18,13,29349,205,76,112,13,663,785,86,2,
