Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,3,1,5,3,9,1,1,1,1,2485,301,109,147,44,725,805,73,5,
2013,33,3,1,5,3,8,1,1,1,1,2545,299,105,153,40,745,821,71,5,
2014,32,4,1,5,3,6,1,1,1,1,2716,291,99,152,39,744,844,65,5,
2015,36,4,1,6,4,6,1,1,1,2,2639,255,90,150,14,717,823,65,4,
2016,32,4,1,5,3,6,1,1,1,1,2624,267,99,153,14,735,839,70,5,
2017,31,4,1,4,2,6,1,1,1,0,2637,270,99,155,15,741,842,72,5,
2018,32,4,1,4,2,6,1,1,1,0,2644,274,99,157,15,742,844,74,5,
2019,32,4,1,4,3,6,1,1,1,0,2651,277,99,160,16,745,846,76,5,
2020,32,4,1,5,3,6,1,1,1,0,2658,281,99,162,16,747,847,78,5,
2021,32,4,1,5,3,6,1,1,1,0,2666,284,99,165,17,749,849,80,5,
