Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1156,1,32,113,123,27,288,43,100,23,37904,140,37,86,17,712,828,153,2,
2013,1158,1,36,117,129,27,285,43,102,24,38796,140,39,85,15,716,824,150,5,
2014,1165,1,31,105,125,25,293,57,99,29,38938,165,50,101,13,717,821,140,7,
2015,1178,1,31,111,130,25,292,61,98,28,39980,171,53,101,16,715,814,144,9,
2016,1214,1,31,120,132,25,294,68,99,27,40474,157,49,92,15,718,816,137,9,
2017,1220,1,31,119,132,25,295,68,98,27,40566,158,48,93,15,720,818,140,9,
2018,1226,1,31,120,133,25,295,69,98,27,40677,160,48,95,15,722,820,144,9,
2019,1233,1,31,121,135,25,296,70,98,28,40788,162,48,96,16,724,821,148,9,
2020,1239,1,32,122,136,25,297,70,97,28,40900,164,49,98,16,727,823,153,9,
2021,1246,1,32,123,137,25,298,71,97,28,41013,166,49,99,17,729,825,157,9,
