Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,1,1,2,1,1,1,1,2142,200,70,112,17,746,807,62,1,
2013,21,1,1,1,1,2,2,1,1,1,2214,207,74,118,14,710,771,67,4,
2014,20,1,1,1,1,1,2,1,1,1,2267,188,56,113,18,715,781,52,4,
2015,21,1,1,1,1,1,2,1,2,1,2559,183,38,118,26,724,776,41,4,
2016,21,1,1,1,1,1,1,1,3,1,2591,204,55,117,32,690,778,38,3,
2017,20,1,1,1,1,1,1,1,2,1,2597,206,56,118,32,691,780,39,3,
2018,21,1,1,1,1,1,1,1,2,1,2603,208,56,120,33,693,781,40,3,
2019,21,1,1,1,1,1,1,1,2,1,2611,211,56,122,34,695,783,41,3,
2020,21,1,1,1,1,1,1,1,2,1,2618,213,56,124,35,697,785,42,3,
2021,21,1,1,1,1,1,1,1,2,1,2625,216,56,126,36,699,787,44,3,
