Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,502,115,21,75,17,713,866,95,5,
2013,8,1,1,1,1,1,1,1,1,1,508,116,33,70,11,694,814,110,5,
2014,9,1,1,1,1,1,1,1,1,1,488,141,43,81,16,676,807,120,6,
2015,6,1,1,1,1,1,1,1,1,1,526,140,45,72,22,688,783,108,1,
2016,7,1,1,1,1,1,1,1,1,1,449,120,35,60,24,726,795,91,1,
2017,7,1,1,1,1,1,1,1,1,1,445,121,34,61,24,726,798,94,1,
2018,7,1,1,1,1,1,1,1,1,1,447,123,34,62,24,729,800,96,1,
2019,7,1,1,1,1,1,1,1,1,1,448,124,34,63,25,731,801,99,1,
2020,7,1,1,1,1,1,1,1,1,1,449,126,34,64,26,733,803,102,1,
2021,7,1,1,1,1,1,1,1,1,1,451,127,34,65,27,735,805,105,1,
