Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,82,1,2,7,9,11,6,3,3,4,5297,174,87,72,14,674,766,20,1,
2013,83,1,2,6,10,11,7,4,2,5,5148,164,75,77,10,673,766,35,1,
2014,85,1,1,4,14,11,7,4,2,3,5605,230,116,107,6,642,748,33,1,
2015,85,1,1,3,13,11,7,5,2,3,5495,214,99,113,1,630,739,34,1,
2016,75,1,1,2,9,11,7,4,2,2,5516,215,89,124,1,640,759,32,1,
2017,75,1,1,2,9,11,7,3,1,2,5511,217,89,125,1,643,761,32,1,
2018,75,1,1,2,9,11,7,3,1,2,5529,220,89,127,1,645,763,33,1,
2019,76,1,1,2,9,11,7,4,1,2,5543,223,89,129,1,647,764,34,1,
2020,76,1,1,2,9,11,7,4,1,2,5559,225,89,131,1,649,766,35,1,
2021,77,1,1,2,9,11,7,4,1,2,5574,228,89,133,1,651,768,36,1,
